,,,,,,,,,,,,,,,,,,,,
129.3,0.06981317008,0.3490658504,0.06981317008,0.1842291988,0.06981317008,-0.009696273622,0.06981317008,-0.2133180197,-0.1047197551,0.4751174075,-0.1047197551,0.1842291988,-0.03490658504,-0.6399540591,-0.1221730476,0.3005844823,0.0872664626,0.3878509449,-0.01745329252,-0.7853981634
129.35,0.0872664626,0.3005844823,0.0872664626,0.1260515571,0.06981317008,-0.04848136811,0.05235987756,-0.3199770295,-0.06981317008,0.5235987756,-0.0872664626,0.3393695768,-0.06981317008,-0.5235987756,-0.1047197551,0.3878509449,0.1047197551,0.3102807559,-0.06981317008,-0.6884354272
129.4,0.1047197551,0.1648366516,0.0872664626,-0.009696273622,0.06981317008,-0.1745329252,0.03490658504,-0.3781546713,-0.05235987756,0.5526875965,-0.06981317008,0.4751174075,-0.0872664626,-0.3878509449,-0.0872664626,0.5235987756,0.1221730476,0.1648366516,-0.0872664626,-0.5526875965
129.45,0.1047197551,0,0.0872664626,-0.1648366516,0.05235987756,-0.3005844823,0.01745329252,-0.4751174075,-0.01745329252,0.6108652382,-0.03490658504,0.5235987756,-0.1047197551,-0.3102807559,-0.05235987756,0.6496503327,0.1221730476,-0.009696273622,-0.1221730476,-0.4460285866
129.5,0.1047197551,-0.1745329252,0.06981317008,-0.3005844823,0.03490658504,-0.3393695768,-0.01745329252,-0.4751174075,0.01745329252,0.513902502,-0.01745329252,0.5526875965,-0.1221730476,-0.1648366516,-0.01745329252,0.6884354272,0.1221730476,-0.2036217461,-0.1396263402,-0.2036217461
129.55,0.0872664626,-0.3393695768,0.05235987756,-0.3490658504,0.01745329252,-0.3490658504,-0.03490658504,-0.3878509449,0.03490658504,0.3975472185,0.01745329252,0.6108652382,-0.1221730476,0,0.01745329252,0.6884354272,0.1047197551,-0.436332313,-0.1396263402,-0.009696273622
129.6,0.06981317008,-0.4751174075,0.03490658504,-0.3878509449,0,-0.3393695768,-0.05235987756,-0.3490658504,0.05235987756,0.3490658504,0.05235987756,0.513902502,-0.1221730476,0.1745329252,0.05235987756,0.6496503327,0.06981317008,-0.513902502,-0.1396263402,0.1648366516
129.65,0.03490658504,-0.513902502,0.01745329252,-0.4751174075,-0.01745329252,-0.3102807559,-0.06981317008,-0.3005844823,0.06981317008,0.3005844823,0.06981317008,0.3878509449,-0.1047197551,0.3490658504,0.0872664626,0.513902502,0.05235987756,-0.5623838701,-0.1221730476,0.3102807559
129.7,0.01745329252,-0.5235987756,-0.01745329252,-0.4751174075,-0.03490658504,-0.2133180197,-0.0872664626,-0.1745329252,0.0872664626,0.1648366516,0.0872664626,0.3102807559,-0.0872664626,0.5042062284,0.1047197551,0.3490658504,0.01745329252,-0.6593466063,-0.1047197551,0.3878509449
129.75,-0.01745329252,-0.5235987756,-0.03490658504,-0.3878509449,-0.03490658504,-0.1745329252,-0.0872664626,-0.03878509449,0.0872664626,0,0.1047197551,0.1648366516,-0.05235987756,0.6108652382,0.1221730476,0.1745329252,-0.01745329252,-0.6787391536,-0.0872664626,0.5332950492
129.8,-0.03490658504,-0.513902502,-0.05235987756,-0.3490658504,-0.05235987756,-0.1260515571,-0.0872664626,0.03878509449,0.0872664626,-0.1745329252,0.1047197551,0,-0.01745329252,0.5623838701,0.1221730476,0,-0.05235987756,-0.6496503327,-0.05235987756,0.6884354272
129.85,-0.06981317008,-0.4751174075,-0.06981317008,-0.3005844823,-0.05235987756,0,-0.0872664626,0.1745329252,0.06981317008,-0.3393695768,0.1047197551,-0.1648366516,0,0.5623838701,0.1221730476,-0.1648366516,-0.0872664626,-0.5235987756,-0.01745329252,0.8047907106
129.9,-0.0872664626,-0.3393695768,-0.0872664626,-0.1745329252,-0.05235987756,0.1260515571,-0.06981317008,0.3005844823,0.05235987756,-0.4751174075,0.0872664626,-0.3102807559,0.03490658504,0.6108652382,0.1047197551,-0.3102807559,-0.1047197551,-0.3781546713,0.03490658504,0.7853981634
129.95,-0.1047197551,-0.1842291988,-0.0872664626,-0.03878509449,-0.03490658504,0.1745329252,-0.05235987756,0.3490658504,0.01745329252,-0.5235987756,0.06981317008,-0.3781546713,0.06981317008,0.513902502,0.0872664626,-0.3878509449,-0.1221730476,-0.2714956614,0.06981317008,0.591472691
130,-0.1047197551,-0.03878509449,-0.0872664626,0.03878509449,-0.03490658504,0.2133180197,-0.03490658504,0.3878509449,0,-0.5526875965,0.05235987756,-0.4848136811,0.0872664626,0.3878509449,0.06981317008,-0.5235987756,-0.1396263402,-0.03878509449,0.0872664626,0.4945099547
130.05,-0.1047197551,0.03878509449,-0.0872664626,0.1745329252,-0.01745329252,0.3102807559,-0.01745329252,0.4751174075,-0.03490658504,-0.6108652382,0.01745329252,-0.513902502,0.1047197551,0.3005844823,0.03490658504,-0.6496503327,-0.1221730476,0.1357478307,0.1221730476,0.3393695768
130.1,-0.1047197551,0.1842291988,-0.06981317008,0.3005844823,0,0.3393695768,0.01745329252,0.4751174075,-0.06981317008,-0.513902502,0,-0.5235987756,0.1221730476,0.1260515571,0,-0.6884354272,-0.1221730476,0.2424068406,0.1221730476,0.1745329252
130.15,-0.0872664626,0.3393695768,-0.05235987756,0.3490658504,0.01745329252,0.3393695768,0.03490658504,0.3781546713,-0.0872664626,-0.3975472185,-0.03490658504,-0.5235987756,0.1221730476,-0.1260515571,-0.03490658504,-0.6884354272,-0.1047197551,0.4460285866,0.1396263402,0
130.2,-0.06981317008,0.4751174075,-0.03490658504,0.3878509449,0.03490658504,0.3102807559,0.05235987756,0.3199770295,-0.1047197551,-0.3490658504,-0.05235987756,-0.5042062284,0.1047197551,-0.3005844823,-0.06981317008,-0.6496503327,-0.06981317008,0.513902502,0.1221730476,-0.1745329252
130.25,-0.03490658504,0.513902502,-0.01745329252,0.4751174075,0.05235987756,0.2133180197,0.06981317008,0.2133180197,-0.1221730476,-0.2908882087,-0.0872664626,-0.436332313,0.0872664626,-0.3878509449,-0.1047197551,-0.513902502,-0.05235987756,0.5623838701,0.1221730476,-0.3393695768
130.3,-0.01745329252,0.5235987756,0.01745329252,0.4751174075,0.05235987756,0.1745329252,0.06981317008,0.1648366516,-0.1396263402,-0.1260515571,-0.1047197551,-0.2133180197,0.06981317008,-0.513902502,-0.1221730476,-0.3393695768,-0.01745329252,0.6593466063,0.0872664626,-0.4945099547
130.35,0.01745329252,0.5235987756,0.03490658504,0.3878509449,0.06981317008,0.1357478307,0.0872664626,0.0872664626,-0.1396263402,0.1260515571,-0.1047197551,-0.04848136811,0.03490658504,-0.6108652382,-0.1396263402,-0.1454441043,0.01745329252,0.6787391536,0.06981317008,-0.591472691
130.4,0.03490658504,0.5042062284,0.05235987756,0.3490658504,0.06981317008,0.03878509449,0.0872664626,-0.1357478307,-0.1221730476,0.3005844823,-0.1047197551,0.03878509449,0,-0.5623838701,-0.1396263402,0.09696273622,0.05235987756,0.6496503327,0.03490658504,-0.7853981634
130.45,0.06981317008,0.4460285866,0.06981317008,0.3005844823,0.06981317008,0,0.06981317008,-0.2908882087,-0.1047197551,0.3781546713,-0.1047197551,0.1745329252,-0.01745329252,-0.5623838701,-0.1221730476,0.2036217461,0.0872664626,0.513902502,-0.01745329252,-0.8047907106
130.5,0.0872664626,0.2521031142,0.0872664626,0.1648366516,0.06981317008,-0.04848136811,0.05235987756,-0.3393695768,-0.0872664626,0.4848136811,-0.0872664626,0.3102807559,-0.05235987756,-0.6108652382,-0.1221730476,0.3490658504,0.1047197551,0.3490658504,-0.05235987756,-0.6884354272
130.55,0.0872664626,0.1745329252,0.0872664626,0.009696273622,0.06981317008,-0.1745329252,0.03490658504,-0.358762124,-0.05235987756,0.5235987756,-0.06981317008,0.3781546713,-0.0872664626,-0.5042062284,-0.0872664626,0.4848136811,0.1221730476,0.1745329252,-0.0872664626,-0.5332950492
130.6,0.1047197551,0.0872664626,0.0872664626,-0.1260515571,0.05235987756,-0.3005844823,0.01745329252,-0.3878509449,-0.03490658504,0.5526875965,-0.05235987756,0.4848136811,-0.1047197551,-0.3490658504,-0.06981317008,0.5526875965,0.1221730476,0,-0.1047197551,-0.3878509449
130.65,0.1047197551,-0.1357478307,0.06981317008,-0.1842291988,0.03490658504,-0.3393695768,0,-0.4751174075,0,0.6108652382,-0.01745329252,0.513902502,-0.1221730476,-0.1745329252,-0.03490658504,0.6593466063,0.1221730476,-0.1745329252,-0.1221730476,-0.3102807559
130.7,0.0872664626,-0.3005844823,0.06981317008,-0.2521031142,0.01745329252,-0.3393695768,-0.03490658504,-0.4751174075,0.03490658504,0.513902502,0,0.5235987756,-0.1221730476,0,0,0.6787391536,0.1047197551,-0.3393695768,-0.1396263402,-0.1648366516
130.75,0.06981317008,-0.3781546713,0.05235987756,-0.436332313,0,-0.3102807559,-0.05235987756,-0.3781546713,0.05235987756,0.3878509449,0.03490658504,0.513902502,-0.1221730476,0.1648366516,0.03490658504,0.6496503327,0.0872664626,-0.4751174075,-0.1396263402,0.009696273622
130.8,0.05235987756,-0.4848136811,0.01745329252,-0.4751174075,-0.01745329252,-0.2230142933,-0.06981317008,-0.3102807559,0.06981317008,0.3102807559,0.05235987756,0.4751174075,-0.1047197551,0.3102807559,0.06981317008,0.5235987756,0.05235987756,-0.5235987756,-0.1396263402,0.2133180197
130.85,0.01745329252,-0.513902502,0,-0.4266360394,-0.01745329252,-0.2133180197,-0.0872664626,-0.1745329252,0.0872664626,0.1648366516,0.0872664626,0.3490658504,-0.0872664626,0.3878509449,0.0872664626,0.3878509449,0.03490658504,-0.5623838701,-0.1221730476,0.4751174075
130.9,0,-0.513902502,-0.01745329252,-0.4848136811,-0.03490658504,-0.2617993878,-0.0872664626,-0.03878509449,0.0872664626,0,0.0872664626,0.2036217461,-0.06981317008,0.5235987756,0.1047197551,0.3102807559,0,-0.6593466063,-0.0872664626,0.6399540591
130.95,-0.03490658504,-0.4848136811,-0.05235987756,-0.4654211339,-0.05235987756,-0.155140378,-0.0872664626,0.02908882087,0.0872664626,-0.1648366516,0.1047197551,0.1066590098,-0.03490658504,0.6399540591,0.1221730476,0.1648366516,-0.03490658504,-0.6787391536,-0.05235987756,0.6884354272
131,-0.05235987756,-0.3878509449,-0.06981317008,-0.3393695768,-0.05235987756,-0.009696273622,-0.0872664626,0.1454441043,0.06981317008,-0.3102807559,0.1047197551,-0.1066590098,0,0.6496503327,0.1221730476,-0.009696273622,-0.06981317008,-0.6399540591,-0.01745329252,0.6981317008
131.05,-0.06981317008,-0.3490658504,-0.0872664626,-0.1842291988,-0.05235987756,0.1260515571,-0.06981317008,0.2133180197,0.05235987756,-0.3781546713,0.0872664626,-0.2036217461,0.03490658504,0.5623838701,0.1221730476,-0.2133180197,-0.1047197551,-0.4848136811,0.01745329252,0.6884354272
131.1,-0.0872664626,-0.3005844823,-0.0872664626,-0.03878509449,-0.03490658504,0.1745329252,-0.06981317008,0.3393695768,0.03490658504,-0.4848136811,0.0872664626,-0.3490658504,0.05235987756,0.513902502,0.1047197551,-0.4654211339,-0.1221730476,-0.2521031142,0.05235987756,0.6496503327
131.15,-0.1047197551,-0.1648366516,-0.0872664626,0.02908882087,-0.03490658504,0.2133180197,-0.03490658504,0.436332313,0,-0.513902502,0.05235987756,-0.4751174075,0.0872664626,0.4460285866,0.06981317008,-0.6011689646,-0.1221730476,-0.1357478307,0.0872664626,0.5235987756
131.2,-0.1047197551,0,-0.0872664626,0.1454441043,-0.01745329252,0.3102807559,-0.01745329252,0.3878509449,-0.01745329252,-0.5235987756,0.03490658504,-0.513902502,0.1047197551,0.2424068406,0.03490658504,-0.5623838701,-0.1396263402,0.03878509449,0.1047197551,0.3878509449
131.25,-0.1047197551,0.1648366516,-0.06981317008,0.2133180197,0,0.3296733032,0,0.3975472185,-0.05235987756,-0.5235987756,0,-0.5235987756,0.1047197551,0.1454441043,0.01745329252,-0.5720801437,-0.1221730476,0.2714956614,0.1221730476,0.3005844823
131.3,-0.0872664626,0.3102807559,-0.06981317008,0.3393695768,0.01745329252,0.3102807559,0.01745329252,0.4654211339,-0.06981317008,-0.5042062284,-0.01745329252,-0.513902502,0.1221730476,-0.009696273622,-0.01745329252,-0.6496503327,-0.1047197551,0.3684583976,0.1396263402,0.1260515571
131.35,-0.06981317008,0.3781546713,-0.03490658504,0.4460285866,0.03490658504,0.2230142933,0.05235987756,0.436332313,-0.1047197551,-0.4460285866,-0.05235987756,-0.4848136811,0.1047197551,-0.1745329252,-0.05235987756,-0.6399540591,-0.0872664626,0.4848136811,0.1396263402,-0.1357478307
131.4,-0.05235987756,0.4848136811,-0.01745329252,0.4169397658,0.03490658504,0.2133180197,0.06981317008,0.2521031142,-0.1221730476,-0.2424068406,-0.06981317008,-0.3781546713,0.1047197551,-0.3393695768,-0.0872664626,-0.5235987756,-0.05235987756,0.5235987756,0.1221730476,-0.3393695768
131.45,-0.01745329252,0.513902502,0,0.4848136811,0.05235987756,0.2617993878,0.06981317008,0.1745329252,-0.1221730476,-0.1454441043,-0.0872664626,-0.3102807559,0.06981317008,-0.4848136811,-0.1047197551,-0.3878509449,-0.03490658504,0.5623838701,0.1047197551,-0.513902502
131.5,0,0.513902502,0.03490658504,0.4654211339,0.06981317008,0.1648366516,0.0872664626,0.09696273622,-0.1396263402,0.009696273622,-0.1047197551,-0.1745329252,0.05235987756,-0.5526875965,-0.1221730476,-0.3005844823,0,0.6496503327,0.06981317008,-0.6496503327
131.55,0.03490658504,0.4848136811,0.05235987756,0.3490658504,0.06981317008,0.04848136811,0.0872664626,-0.09696273622,-0.1221730476,0.1745329252,-0.1047197551,-0.03878509449,0.01745329252,-0.6496503327,-0.1396263402,-0.1260515571,0.03490658504,0.6399540591,0.03490658504,-0.6884354272
131.6,0.05235987756,0.3878509449,0.06981317008,0.2230142933,0.06981317008,0,0.06981317008,-0.1745329252,-0.1221730476,0.3393695768,-0.1047197551,0.04848136811,-0.01745329252,-0.6496503327,-0.1396263402,0.1357478307,0.06981317008,0.5235987756,0,-0.6981317008
131.65,0.06981317008,0.3490658504,0.06981317008,0.1745329252,0.06981317008,-0.04848136811,0.06981317008,-0.2521031142,-0.0872664626,0.4751174075,-0.1047197551,0.2133180197,-0.05235987756,-0.5526875965,-0.1221730476,0.3296733032,0.0872664626,0.3878509449,-0.03490658504,-0.6884354272
131.7,0.0872664626,0.2908882087,0.0872664626,0.1260515571,0.06981317008,-0.1648366516,0.05235987756,-0.436332313,-0.06981317008,0.513902502,-0.0872664626,0.436332313,-0.06981317008,-0.4848136811,-0.1047197551,0.4751174075,0.1047197551,0.3005844823,-0.06981317008,-0.6496503327
131.75,0.1047197551,0.1357478307,0.0872664626,-0.009696273622,0.05235987756,-0.2617993878,0.01745329252,-0.4654211339,-0.03490658504,0.5235987756,-0.05235987756,0.5042062284,-0.1047197551,-0.3490658504,-0.06981317008,0.5235987756,0.1221730476,0.1260515571,-0.1047197551,-0.513902502
131.8,0.1047197551,-0.09696273622,0.0872664626,-0.1648366516,0.03490658504,-0.2133180197,0,-0.3878509449,-0.01745329252,0.5235987756,-0.03490658504,0.5235987756,-0.1047197551,-0.2133180197,-0.05235987756,0.5623838701,0.1221730476,-0.1260515571,-0.1221730476,-0.3490658504
131.85,0.0872664626,-0.2036217461,0.06981317008,-0.3102807559,0.03490658504,-0.2230142933,-0.01745329252,-0.358762124,0.01745329252,0.5235987756,0,0.5235987756,-0.1221730476,-0.1357478307,-0.01745329252,0.6593466063,0.1047197551,-0.3005844823,-0.1396263402,-0.1745329252
131.9,0.0872664626,-0.3393695768,0.05235987756,-0.3781546713,0.01745329252,-0.3102807559,-0.03490658504,-0.3490658504,0.03490658504,0.5042062284,0.01745329252,0.513902502,-0.1221730476,0.01939254724,0.01745329252,0.6787391536,0.0872664626,-0.3878509449,-0.1396263402,0
131.95,0.05235987756,-0.4460285866,0.03490658504,-0.4751174075,0,-0.3296733032,-0.05235987756,-0.3393695768,0.06981317008,0.436332313,0.05235987756,0.4848136811,-0.1221730476,0.2036217461,0.05235987756,0.6496503327,0.06981317008,-0.5235987756,-0.1396263402,0.1745329252
132,0.03490658504,-0.4266360394,0,-0.4751174075,-0.01745329252,-0.3102807559,-0.06981317008,-0.3005844823,0.0872664626,0.2133180197,0.06981317008,0.3781546713,-0.1047197551,0.436332313,0.0872664626,0.513902502,0.03490658504,-0.6399540591,-0.1221730476,0.3490658504
132.05,0.01745329252,-0.5235987756,-0.01745329252,-0.3878509449,-0.03490658504,-0.2133180197,-0.0872664626,-0.1745329252,0.0872664626,0.04848136811,0.0872664626,0.3102807559,-0.06981317008,0.513902502,0.1047197551,0.3490658504,0,-0.6496503327,-0.1047197551,0.513902502
132.1,-0.01745329252,-0.6011689646,-0.03490658504,-0.358762124,-0.03490658504,-0.1745329252,-0.0872664626,-0.03878509449,0.0872664626,-0.03878509449,0.1047197551,0.1648366516,-0.05235987756,0.5623838701,0.1221730476,0.1745329252,-0.03490658504,-0.5623838701,-0.06981317008,0.6496503327
132.15,-0.05235987756,-0.513902502,-0.05235987756,-0.3393695768,-0.05235987756,-0.1260515571,-0.0872664626,0.03878509449,0.0872664626,-0.1842291988,0.1047197551,0,-0.01745329252,0.6496503327,0.1221730476,0,-0.05235987756,-0.5235987756,-0.03490658504,0.6884354272
132.2,-0.06981317008,-0.3878509449,-0.06981317008,-0.3005844823,-0.05235987756,0.009696273622,-0.0872664626,0.1745329252,0.06981317008,-0.3490658504,0.1047197551,-0.1648366516,0.01745329252,0.6399540591,0.1221730476,-0.1745329252,-0.0872664626,-0.4751174075,0,0.6981317008
132.25,-0.0872664626,-0.3102807559,-0.0872664626,-0.1745329252,-0.05235987756,0.155140378,-0.06981317008,0.3102807559,0.05235987756,-0.5042062284,0.0872664626,-0.3102807559,0.05235987756,0.5235987756,0.1047197551,-0.3490658504,-0.1047197551,-0.3393695768,0.03490658504,0.6884354272
132.3,-0.1047197551,-0.1648366516,-0.0872664626,-0.03878509449,-0.03490658504,0.2617993878,-0.05235987756,0.3781546713,0.01745329252,-0.6108652382,0.06981317008,-0.3878509449,0.06981317008,0.3975472185,0.0872664626,-0.513902502,-0.1221730476,-0.1842291988,0.06981317008,0.6399540591
132.35,-0.1047197551,0,-0.0872664626,0.03878509449,-0.01745329252,0.2133180197,-0.03490658504,0.4751174075,-0.01745329252,-0.5526875965,0.05235987756,-0.513902502,0.0872664626,0.3393695768,0.05235987756,-0.6496503327,-0.1221730476,-0.03878509449,0.1047197551,0.4848136811
132.4,-0.1047197551,0.1648366516,-0.0872664626,0.1745329252,-0.01745329252,0.2230142933,0,0.4751174075,-0.03490658504,-0.5235987756,0.01745329252,-0.6108652382,0.1047197551,0.2617993878,0.01745329252,-0.6787391536,-0.1221730476,0.04848136811,0.1221730476,0.2521031142
132.45,-0.0872664626,0.3005844823,-0.06981317008,0.3102807559,0,0.3102807559,0.01745329252,0.3878509449,-0.06981317008,-0.4848136811,-0.01745329252,-0.5526875965,0.1221730476,0.03878509449,-0.01745329252,-0.6593466063,-0.1221730476,0.2230142933,0.1221730476,0.1357478307
132.5,-0.06981317008,0.3490658504,-0.05235987756,0.3781546713,0.01745329252,0.3296733032,0.03490658504,0.3490658504,-0.0872664626,-0.3878509449,-0.03490658504,-0.5235987756,0.1047197551,-0.1357478307,-0.05235987756,-0.5623838701,-0.1047197551,0.4751174075,0.1396263402,-0.03878509449
132.55,-0.05235987756,0.3878509449,-0.03490658504,0.4751174075,0.03490658504,0.3102807559,0.05235987756,0.3102807559,-0.1047197551,-0.3393695768,-0.06981317008,-0.4751174075,0.1047197551,-0.2424068406,-0.06981317008,-0.5235987756,-0.06981317008,0.6399540591,0.1221730476,-0.2714956614
132.6,-0.03490658504,0.4848136811,0,0.4751174075,0.05235987756,0.2133180197,0.06981317008,0.2036217461,-0.1221730476,-0.2617993878,-0.0872664626,-0.3393695768,0.0872664626,-0.4460285866,-0.1047197551,-0.4751174075,-0.03490658504,0.6787391536,0.1047197551,-0.3781546713
132.65,0,0.513902502,0.01745329252,0.3878509449,0.05235987756,0.1745329252,0.06981317008,0.1357478307,-0.1396263402,-0.03878509449,-0.1047197551,-0.1842291988,0.05235987756,-0.513902502,-0.1221730476,-0.3296733032,0,0.6593466063,0.0872664626,-0.5235987756
132.7,0.01745329252,0.513902502,0.03490658504,0.358762124,0.06981317008,0.1357478307,0.0872664626,0,-0.1221730476,0.1260515571,-0.1047197551,-0.03878509449,0.03490658504,-0.5623838701,-0.1396263402,-0.1357478307,0.03490658504,0.5623838701,0.05235987756,-0.6496503327
132.75,0.05235987756,0.4751174075,0.05235987756,0.3393695768,0.06981317008,0.02908882087,0.06981317008,-0.1357478307,-0.1221730476,0.2133180197,-0.1047197551,0.03878509449,0,-0.6496503327,-0.1396263402,0.1260515571,0.05235987756,0.5235987756,0.01745329252,-0.6884354272
132.8,0.06981317008,0.3490658504,0.06981317008,0.3005844823,0.06981317008,-0.02908882087,0.06981317008,-0.2036217461,-0.1047197551,0.358762124,-0.1047197551,0.1842291988,-0.03490658504,-0.6399540591,-0.1221730476,0.3005844823,0.0872664626,0.4751174075,-0.01745329252,-0.6884354272
132.85,0.0872664626,0.2133180197,0.0872664626,0.1648366516,0.06981317008,-0.1357478307,0.05235987756,-0.3199770295,-0.0872664626,0.5042062284,-0.0872664626,0.3393695768,-0.06981317008,-0.5235987756,-0.1047197551,0.3878509449,0.1047197551,0.3393695768,-0.05235987756,-0.6593466063
132.9,0.0872664626,0.1357478307,0.0872664626,0,0.05235987756,-0.1745329252,0.03490658504,-0.3781546713,-0.05235987756,0.6108652382,-0.06981317008,0.4751174075,-0.0872664626,-0.3878509449,-0.0872664626,0.5235987756,0.1221730476,0.1745329252,-0.0872664626,-0.5526875965
132.95,0.1047197551,0,0.0872664626,-0.1648366516,0.05235987756,-0.2133180197,0.01745329252,-0.4751174075,-0.01745329252,0.5526875965,-0.03490658504,0.513902502,-0.1047197551,-0.3102807559,-0.05235987756,0.6496503327,0.1221730476,0,-0.1047197551,-0.4751174075
133,0.0872664626,-0.1357478307,0.06981317008,-0.3005844823,0.03490658504,-0.3102807559,-0.01745329252,-0.4751174075,0,0.5235987756,-0.01745329252,0.5235987756,-0.1221730476,-0.1648366516,-0.01745329252,0.6787391536,0.1221730476,-0.1745329252,-0.1396263402,-0.3102807559
133.05,0.0872664626,-0.2133180197,0.05235987756,-0.3393695768,0.01745329252,-0.3393695768,-0.03490658504,-0.3878509449,0.03490658504,0.4848136811,0.01745329252,0.5235987756,-0.1221730476,0,0.01745329252,0.6593466063,0.1047197551,-0.3490658504,-0.1396263402,-0.06787391536
133.1,0.06981317008,-0.3490658504,0.03490658504,-0.358762124,0,-0.3393695768,-0.05235987756,-0.3490658504,0.05235987756,0.3781546713,0.03490658504,0.5042062284,-0.1221730476,0.1745329252,0.05235987756,0.5623838701,0.0872664626,-0.513902502,-0.1396263402,0.06787391536
133.15,0.05235987756,-0.4751174075,0.01745329252,-0.3878509449,-0.01745329252,-0.3102807559,-0.06981317008,-0.3005844823,0.06981317008,0.3102807559,0.06981317008,0.4460285866,-0.1047197551,0.3393695768,0.06981317008,0.513902502,0.05235987756,-0.6496503327,-0.1396263402,0.3102807559
133.2,0.01745329252,-0.513902502,0,-0.4751174075,-0.03490658504,-0.2133180197,-0.0872664626,-0.1745329252,0.0872664626,0.1648366516,0.0872664626,0.2521031142,-0.0872664626,0.4751174075,0.1047197551,0.436332313,0.01745329252,-0.6787391536,-0.1047197551,0.4751174075
133.25,0,-0.5235987756,-0.03490658504,-0.4751174075,-0.03490658504,-0.1745329252,-0.0872664626,-0.03878509449,0.0872664626,0,0.0872664626,0.1745329252,-0.05235987756,0.5235987756,0.1221730476,0.2036217461,-0.01745329252,-0.6593466063,-0.0872664626,0.5526875965
133.3,-0.03490658504,-0.513902502,-0.05235987756,-0.3781546713,-0.05235987756,-0.1260515571,-0.0872664626,0.03878509449,0.0872664626,-0.1648366516,0.1047197551,0.0872664626,-0.03490658504,0.5623838701,0.1221730476,0.009696273622,-0.05235987756,-0.5623838701,-0.05235987756,0.6593466063
133.35,-0.05235987756,-0.4751174075,-0.06981317008,-0.3102807559,-0.05235987756,0,-0.0872664626,0.1745329252,0.06981317008,-0.3102807559,0.1047197551,-0.1357478307,0,0.6496503327,0.1221730476,-0.1648366516,-0.06981317008,-0.513902502,-0.01745329252,0.6884354272
133.4,-0.0872664626,-0.3490658504,-0.0872664626,-0.1745329252,-0.05235987756,0.1260515571,-0.06981317008,0.3005844823,0.05235987756,-0.3878509449,0.0872664626,-0.2908882087,0.03490658504,0.6399540591,0.1047197551,-0.3102807559,-0.1047197551,-0.436332313,0.01745329252,0.6884354272
133.45,-0.0872664626,-0.2133180197,-0.0872664626,-0.03878509449,-0.03490658504,0.1745329252,-0.05235987756,0.3490658504,0.03490658504,-0.513902502,0.06981317008,-0.3490658504,0.06981317008,0.513902502,0.0872664626,-0.3878509449,-0.1221730476,-0.2133180197,0.05235987756,0.6496503327
133.5,-0.1047197551,-0.1357478307,-0.0872664626,0.03878509449,-0.03490658504,0.2133180197,-0.03490658504,0.3878509449,0,-0.6108652382,0.05235987756,-0.3975472185,0.0872664626,0.358762124,0.06981317008,-0.5235987756,-0.1221730476,-0.04848136811,0.0872664626,0.5235987756
133.55,-0.1047197551,0.009696273622,-0.0872664626,0.1745329252,-0.01745329252,0.3102807559,-0.01745329252,0.4751174075,-0.03490658504,-0.5526875965,0.03490658504,-0.513902502,0.1047197551,0.2133180197,0.03490658504,-0.6496503327,-0.1221730476,0.03878509449,0.1047197551,0.3781546713
133.6,-0.1047197551,0.1745329252,-0.06981317008,0.3005844823,0,0.3393695768,0.01745329252,0.4751174075,-0.05235987756,-0.5235987756,0,-0.6108652382,0.1047197551,0.1260515571,0,-0.6787391536,-0.1221730476,0.1842291988,0.1221730476,0.2714956614
133.65,-0.0872664626,0.3393695768,-0.05235987756,0.3490658504,0.01745329252,0.3393695768,0.03490658504,0.3781546713,-0.0872664626,-0.4751174075,-0.03490658504,-0.5526875965,0.1221730476,-0.03878509449,-0.03490658504,-0.6593466063,-0.1047197551,0.3490658504,0.1396263402,0.02908882087
133.7,-0.06981317008,0.4751174075,-0.03490658504,0.3878509449,0.03490658504,0.3102807559,0.05235987756,0.3102807559,-0.1047197551,-0.3393695768,-0.05235987756,-0.513902502,0.1047197551,-0.2714956614,-0.06981317008,-0.5526875965,-0.0872664626,0.513902502,0.1221730476,-0.1648366516
133.75,-0.03490658504,0.513902502,-0.01745329252,0.4751174075,0.05235987756,0.2133180197,0.06981317008,0.1745329252,-0.1221730476,-0.1842291988,-0.0872664626,-0.436332313,0.0872664626,-0.3684583976,-0.0872664626,-0.4848136811,-0.05235987756,0.6496503327,0.1221730476,-0.3393695768
133.8,-0.01745329252,0.5235987756,0.01745329252,0.4751174075,0.05235987756,0.1745329252,0.06981317008,0.04848136811,-0.1221730476,-0.03878509449,-0.1047197551,-0.2133180197,0.06981317008,-0.4848136811,-0.1221730476,-0.3393695768,-0.01745329252,0.6787391536,0.0872664626,-0.4848136811
133.85,0.01745329252,0.5235987756,0.03490658504,0.3781546713,0.06981317008,0.1357478307,0.06981317008,0,-0.1221730476,0.03878509449,-0.1047197551,-0.04848136811,0.03490658504,-0.5235987756,-0.1221730476,-0.1745329252,0.01745329252,0.6593466063,0.06981317008,-0.5526875965
133.9,0.03490658504,0.5042062284,0.05235987756,0.3199770295,0.06981317008,0.02908882087,0.06981317008,-0.04848136811,-0.1221730476,0.1745329252,-0.1047197551,0.03878509449,0.01745329252,-0.5526875965,-0.1396263402,-0.009696273622,0.05235987756,0.5526875965,0.03490658504,-0.6593466063
